"","X","Countrycode","Namespace","AirQualityNetwork","AirQualityStation","AirQualityStationEoICode","SamplingPoint","SamplingProcess","Sample","AirPollutant","AirPollutantCode","AveragingTime","Concentration","UnitOfMeasurement","DatetimeBegin","DatetimeEnd","Validity","Verification","statname","stattype","statareatype","lon","lat","altitude"
"619",619,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",29,"µg/m3","2014-01-11 00:00:00 +01:00","2014-01-12 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"620",620,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2014-05-07 00:00:00 +01:00","2014-05-08 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"621",621,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19,"µg/m3","2014-04-24 00:00:00 +01:00","2014-04-25 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"622",622,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",53,"µg/m3","2014-04-05 00:00:00 +01:00","2014-04-06 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"623",623,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",45,"µg/m3","2014-04-04 00:00:00 +01:00","2014-04-05 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"624",624,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9,"µg/m3","2014-04-15 00:00:00 +01:00","2014-04-16 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"625",625,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",45,"µg/m3","2014-03-03 00:00:00 +01:00","2014-03-04 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"626",626,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",22,"µg/m3","2014-02-17 00:00:00 +01:00","2014-02-18 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"627",627,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",34,"µg/m3","2014-01-17 00:00:00 +01:00","2014-01-18 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"628",628,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2014-07-31 00:00:00 +01:00","2014-08-01 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"629",629,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",48,"µg/m3","2014-01-30 00:00:00 +01:00","2014-01-31 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"630",630,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12,"µg/m3","2014-02-22 00:00:00 +01:00","2014-02-23 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"631",631,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",54,"µg/m3","2014-02-27 00:00:00 +01:00","2014-02-28 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"632",632,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2014-03-17 00:00:00 +01:00","2014-03-18 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"633",633,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8,"µg/m3","2014-12-26 00:00:00 +01:00","2014-12-27 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"634",634,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2014-12-08 00:00:00 +01:00","2014-12-09 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"635",635,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2014-07-24 00:00:00 +01:00","2014-07-25 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"636",636,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2014-08-04 00:00:00 +01:00","2014-08-05 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"637",637,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",7,"µg/m3","2014-05-30 00:00:00 +01:00","2014-05-31 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"638",638,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2014-06-06 00:00:00 +01:00","2014-06-07 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"639",639,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21,"µg/m3","2014-10-01 00:00:00 +01:00","2014-10-02 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"640",640,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19,"µg/m3","2014-07-21 00:00:00 +01:00","2014-07-22 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"641",641,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19,"µg/m3","2014-04-08 00:00:00 +01:00","2014-04-09 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"642",642,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12,"µg/m3","2014-04-23 00:00:00 +01:00","2014-04-24 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"643",643,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18,"µg/m3","2014-04-25 00:00:00 +01:00","2014-04-26 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"644",644,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25,"µg/m3","2014-11-13 00:00:00 +01:00","2014-11-14 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"645",645,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2014-10-18 00:00:00 +01:00","2014-10-19 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"646",646,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",34,"µg/m3","2014-10-03 00:00:00 +01:00","2014-10-04 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"647",647,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2014-04-22 00:00:00 +01:00","2014-04-23 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"648",648,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9,"µg/m3","2014-05-08 00:00:00 +01:00","2014-05-09 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"649",649,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",22,"µg/m3","2014-02-13 00:00:00 +01:00","2014-02-14 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"650",650,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2014-01-10 00:00:00 +01:00","2014-01-11 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"651",651,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",32,"µg/m3","2014-11-14 00:00:00 +01:00","2014-11-15 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"652",652,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26,"µg/m3","2014-01-12 00:00:00 +01:00","2014-01-13 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"653",653,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",34,"µg/m3","2014-11-12 00:00:00 +01:00","2014-11-13 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"654",654,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",39,"µg/m3","2014-02-25 00:00:00 +01:00","2014-02-26 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"655",655,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2014-11-06 00:00:00 +01:00","2014-11-07 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"656",656,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2014-11-29 00:00:00 +01:00","2014-11-30 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"657",657,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",24,"µg/m3","2014-11-26 00:00:00 +01:00","2014-11-27 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"658",658,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",38,"µg/m3","2014-11-24 00:00:00 +01:00","2014-11-25 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"659",659,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",7,"µg/m3","2014-11-19 00:00:00 +01:00","2014-11-20 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"660",660,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",47,"µg/m3","2014-12-16 00:00:00 +01:00","2014-12-17 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"661",661,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",5,"µg/m3","2014-12-25 00:00:00 +01:00","2014-12-26 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"662",662,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25,"µg/m3","2014-12-29 00:00:00 +01:00","2014-12-30 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"663",663,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2014-05-20 00:00:00 +01:00","2014-05-21 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"664",664,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",41,"µg/m3","2014-04-03 00:00:00 +01:00","2014-04-04 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"665",665,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2014-07-16 00:00:00 +01:00","2014-07-17 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"666",666,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2014-06-03 00:00:00 +01:00","2014-06-04 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"667",667,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2014-06-18 00:00:00 +01:00","2014-06-19 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"668",668,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2014-06-22 00:00:00 +01:00","2014-06-23 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"669",669,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2014-02-08 00:00:00 +01:00","2014-02-09 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"670",670,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23,"µg/m3","2014-02-15 00:00:00 +01:00","2014-02-16 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"671",671,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2014-02-14 00:00:00 +01:00","2014-02-15 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"672",672,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19,"µg/m3","2014-02-10 00:00:00 +01:00","2014-02-11 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"673",673,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26,"µg/m3","2014-02-11 00:00:00 +01:00","2014-02-12 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"674",674,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",24,"µg/m3","2014-01-08 00:00:00 +01:00","2014-01-09 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"675",675,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23,"µg/m3","2014-01-19 00:00:00 +01:00","2014-01-20 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"676",676,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",35,"µg/m3","2014-02-01 00:00:00 +01:00","2014-02-02 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"677",677,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",27,"µg/m3","2014-01-31 00:00:00 +01:00","2014-02-01 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"678",678,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21,"µg/m3","2014-01-20 00:00:00 +01:00","2014-01-21 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"679",679,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",40,"µg/m3","2014-02-26 00:00:00 +01:00","2014-02-27 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"680",680,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23,"µg/m3","2014-02-18 00:00:00 +01:00","2014-02-19 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"681",681,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",43,"µg/m3","2014-01-01 00:00:00 +01:00","2014-01-02 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"682",682,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",37,"µg/m3","2014-03-10 00:00:00 +01:00","2014-03-11 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"683",683,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",27,"µg/m3","2014-03-18 00:00:00 +01:00","2014-03-19 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
